ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
COSMOS_10145,1.8090082228400952,0.8097975231205758,1.763253173309515,0.8072145127247801,1.720478466991647,0.8046933731096821,1.680371884068812,0.802231901040507,1.642666337045405,0.7998279969644422,1.6071316368105215,0.7974796589657736,1.573568051058487,0.7951849771401953,1.5418012066005957,0.7929421283546993,1.5116780127700586,0.790749371362395,1.4830633700914007,0.7886050422445834,1.4558374895672053,0.7865075501545888
COSMOS_10146,0.7957594933302161,0.7658948507006897,0.7789305457291746,0.7621883623412984,0.7631122899061715,0.7586398671114658,0.7482147940694439,0.7552394560773159,0.7341586495302295,0.7519780333482871,0.7208734548715015,0.7488472342302508,0.7082965578244078,0.7458393530858487,0.6963720046370199,0.7429472795827863,0.6850496576950214,0.7401644422123823,0.6742844504827907,0.7374847581277919,0.6640357553501453,0.7349025884909501
COSMOS_10148,0.9150363409172186,0.6754863446283039,0.8983582310443197,0.6741031894997604,0.8825092729717063,0.672767290607645,0.8674275646607796,0.6714762658648112,0.8530573535852923,0.670227890701149,0.8393482770073568,0.6690200852506507,0.826254713985243,0.6678509027694872,0.8137352301418765,0.6667185191494873,0.8017520998584118,0.6656212234076833,0.790270893419958,0.6645574090478341,0.77926011891023,0.6635255662017592
COSMOS_1015,1.4545109210368068,1.4781479260515447,1.4024121677751857,1.4636098272717355,1.3549700681676882,1.4495667692666636,1.3115471578809945,1.4359927731131847,1.2716227005561116,1.4228637138952998,1.2347662447012056,1.4101571532226238,1.2006182288476097,1.3978521900182947,1.1688754987318042,1.3859293272486397,1.139280318864845,1.374370352604938,1.111611915899946,1.3631582314306172,1.0856798866840904,1.3522770104252793
COSMOS_10153,1.411425327648324,1.287022495269408,1.3694052038320166,1.2765564375187033,1.3305370677345572,1.2664122937828424,1.2944567389712311,1.2565750138455272,1.2608567115179419,1.2470304949650064,1.2294751627598153,1.2377655068423756,1.2000874883771573,1.2287676237410423,1.1724996985829392,1.2200251629620666,1.1465432064519376,1.2115271289814125,1.122070671412235,1.2032631626409334,1.0989526523168678,1.1952234948598957
COSMOS_10154,0.5400253778822695,0.11102335183453604,0.5324258646214375,0.12449410088705903,0.5252057137365682,0.13722549485131097,0.5183370623504935,0.14927758591075602,0.5117947243164522,0.1607040158604569,0.5055558748538367,0.17155285848564716,0.4995997789329465,0.18186733123082277,0.4939075564604991,0.19168639942561327,0.4884619785551223,0.2010452916826253,0.48324729019661916,0.2099759414591631,0.4782490553357768,0.2185073669305062
COSMOS_10156,0.8639379507315006,0.5546157445668847,0.8485642710534371,0.5553908547461788,0.8339498612991072,0.5561374063432645,0.8200385977343636,0.5568569493165789,0.8067798625105311,0.5575509234450458,0.7941278732290016,0.5582206679483228,0.7820411095625595,0.5588674301162477,0.7704818207253723,0.559492373064522,0.7594156006369239,0.5600965827182485,0.7488110200406695,0.5606810741114323,0.7386393067618009,0.5612467970794661
COSMOS_10158,0.6437107126909822,0.36582779600535886,0.6335564187596283,0.37116216894057885,0.623907166681672,0.3762531656569479,0.6147258377594191,0.3811171227592709,0.6059788953808933,0.38576894237435866,0.5976359596518606,0.3902222466595724,0.5896694416752624,0.3944895127088621,0.5820542278787038,0.3985821907049143,0.574767406527247,0.402510807701546,0.5677880299474047,0.4062850590393481,0.5610969071056822,0.4099138890843008
COSMOS_10159,0.8495780975157459,0.7326246572204553,0.8319784804427677,0.7298129580096635,0.8153917386180076,0.7271141899073719,0.7997311003933945,0.7245216752323174,0.784919608871629,0.7220292531832371,0.7708887506688313,0.719631230724417,0.7575773114073527,0.7173223389727958,0.7449304148753058,0.7150976943800558,0.7328987119802548,0.7129527641052533,0.7214376926480099,0.7108833350589627,0.710507099230739,0.7088854861723206
COSMOS_10160,0.4282201258466962,0.3199352539218161,0.4229280414539893,0.32805162071880645,0.4179281912575732,0.33570049113071576,0.41319697055331517,0.3429213000784408,0.40871325499711375,0.34974915060645984,0.40445808256774995,0.35621539502960076,0.4004143833239979,0.36234812464184074,0.3965667487680662,0.3681725843969055,0.3929012341943334,0.3737115256790915,0.38940518863984863,0.37898550771754813,0.3860671080356717,0.3840131561847535
COSMOS_10164,0.7505819281966772,0.32630985011229185,0.7384570907436157,0.3320340563593476,0.726905605839498,0.3375189780917083,0.7158871343565316,0.3427793778748054,0.7053650862585137,0.3478288233386131,0.6953061896109105,0.35267980615627437,0.6856801183554602,0.35734384703203403,0.6764591696199744,0.3618315885876271,0.6676179829679434,0.3661528777491476,0.6591332953061269,0.3703168389979723,0.6509837262293132,0.37433193964987765
COSMOS_10167,1.3523341264665838,0.9542824423939926,1.3178350366218297,0.9487374416186043,1.2855708940000348,0.9433628135894736,1.2553183671664527,0.9381507620149847,1.2268842867623526,0.9330939627433992,1.200100546022341,0.9281855283009399,1.1748200280556311,0.9234189755998585,1.1509133220487797,0.9187881964888938,1.1282660523722896,0.9142874308566107,1.1067766886959483,0.9099112420315585,1.0863547371420204,0.9056544942524702
COSMOS_10168,0.39045268523769394,0.09736940178166975,0.3860818770012706,0.11457277501138918,0.38196042159535537,0.13061088479960503,0.3780675452760818,0.1455998313025546,0.3743847223015031,0.15964060184014173,0.37089537851438337,0.1728214786303255,0.3675846406722414,0.18521999611981954,0.3644391234858695,0.1969045440393309,0.3614467479038126,0.20793568939156515,0.3585965854170219,0.21836727366807196,0.35587872413433885,0.2282473289772895
COSMOS_1017,0.969121532321207,0.5984807014572127,0.9521749444138727,0.5984344311974432,0.9360257189320826,0.5983896590079354,0.9206172065585072,0.5983463132941687,0.9058981380246536,0.5983043269522135,0.89182198634591,0.5982636370220753,0.878346419319513,0.5982241843726861,0.8654328275027154,0.598185913415179,0.8530459156261578,0.598148771841565,0.8411533475712929,0.5981127103862249,0.8297254367793343,0.5980776826078511
COSMOS_10170,1.164656285816612,0.783583586540594,1.140370208527635,0.7806678927354547,1.117395603036421,0.7778415019154252,1.0956242779590575,0.775100364002892,1.0749600599748632,0.7724406707056097,1.0553171216553494,0.7698588377018112,1.0366185872663287,0.767351488380708,1.0187953631361744,0.7649154389819017,1.001785150758085,0.7625476849949884,0.9855316095904278,0.760245388696319,0.969983643265838,0.7580058677131802
COSMOS_10174,0.9695631173310382,0.8324930786699163,0.9484409659062614,0.8281047715058065,0.9285490281730411,0.8238765149057947,0.9097798024769723,0.819799679245552,0.8920382653541026,0.8158662463933553,0.8752400747467135,0.8120687563194551,0.8593100802977958,0.808400259220079,0.8441810803350087,0.804854272500986,0.8297927785120507,0.8014247420530616,0.8160909031665433,0.7981060073271671,0.8030264601505479,0.7948927697793096
COSMOS_10175,0.7280924976410255,0.376123094355588,0.7155375096545349,0.3811287650709403,0.7036234464955449,0.38591112073680733,0.6923017858766372,0.3904848226633355,0.6815288433973592,0.39486327269186106,0.6712651775612635,0.39905874594703405,0.6614750813614947,0.4030825071030897,0.6521261459596488,0.4069449125100064,0.6431888847056868,0.4106555001503871,0.6346364079024411,0.41422306908974704,0.6264441404367282,0.4176557498272224
COSMOS_1018,1.8347736183730277,1.0147387674030313,1.7815243511299705,1.0094917891563782,1.7322371403960943,1.0043761078482127,1.6864400224919187,0.9993868014294911,1.6437381832917701,0.9945191934120139,1.6037981300930824,0.9897688375940987,1.5663357176900163,0.985131503922517,1.5311069551266492,0.9806031653925906,1.4979008529802016,0.9761799858978506,1.4665337910976248,0.9718583089492547,1.4368450350394575,0.9676346471916126
COSMOS_10180,1.2060741448879995,1.1096403160993553,1.1756802951640921,1.1014894319968356,1.1472490865421925,1.093597447834437,1.1205874883563425,1.0859520222165528,1.095527929259866,1.078541597526069,1.071924111135214,1.0713553378387104,1.0496476411972786,1.0643830727179129,1.0285852983940558,1.057615246243838,1.008636796601742,1.0510428707103685,0.9897129406040008,1.0446574844938894,0.9717340953362807,1.0384511136572954
COSMOS_10184,0.47764169476825913,0.1661066141990375,0.47106988308868836,0.1791643834988541,0.46485495744828853,0.19144189481335516,0.4589685209633103,0.20300777428629502,0.4533851207293651,0.21392275385619897,0.4480818748601436,0.2242407842789973,0.443038154974996,0.23400996356490822,0.43823531472632027,0.24327331582628986,0.43365645674355946,0.25206944810425824,0.4292862317828714,0.26043310705038536,0.4251106649958203,0.2683956529441751
COSMOS_10186,0.6142935301127039,0.26198110611853664,0.6044416824995409,0.27063540547284504,0.5951014735748927,0.2788490443690712,0.5862337352102998,0.28665506172206534,0.5778032275539999,0.2940832541885605,0.5697781552307042,0.3011605665932464,0.5621297537711669,0.30791142697295726,0.5548319345910997,0.3143580352359123,0.547860979018683,0.3205206127934872,0.5411952736010157,0.3264176192118491,0.5348150803019607,0.3320659408790938
COSMOS_10188,1.3782286897294576,1.2950863619144108,1.3370933850878508,1.2842615290585684,1.2990531879652423,1.273777154411654,1.2637504968147653,1.2636169581157688,1.230883258754087,1.25376570864411,1.2001942266049568,1.2442091378862976,1.1714626769802372,1.23493386451036,1.1444979441053285,1.2259273246605709,1.1191343130323688,1.2171777091720237,1.0952269441912925,1.2086739065872756,1.0726485898996323,1.2004054513495284
COSMOS_1019,0.9898426393847011,0.6457579231825719,0.97034281645292,0.644852869354807,0.9518681958357007,0.6439795577413179,0.934337522107338,0.6431363469496176,0.917678131729609,0.6423217068558884,0.9018248216139746,0.6415342093321925,0.8867188951424225,0.6407725198859175,0.8723073535197372,0.6400353901084337,0.8585422068899788,0.6393216508430513,0.8453798847256735,0.6386302059935858,0.832780728956795,0.6379600269044552
COSMOS_10193,0.8120327286702071,0.5539165371490284,0.7964660425794889,0.5547963314771671,0.7817430464117017,0.5556394607142714,0.7677957094623906,0.5564481703204613,0.7545632429707787,0.5572245260490121,0.7419911476460896,0.557970431573164,0.7300304095377079,0.5586876440778674,0.7186368176878197,0.5593777880854987,0.7077703823545605,0.560042367744618,0.6973948367516591,0.5606827777773837,0.6874772085063228,0.5613003132535503
COSMOS_10194,1.9738720693320957,1.322534655845864,1.8983806367079303,1.312781579298278,1.8302593149405588,1.303295620762725,1.768362303950859,1.2940656070597498,1.7117854905999046,1.2850809969801205,1.6598032873777626,1.2763318361576275,1.6118248172850542,1.2678087158320572,1.5673627451044823,1.2595027351100825,1.526010614844317,1.251405466377033,1.487426052797428,1.2435089235518504,1.4513181049643649,1.2358055329118436
COSMOS_10195,0.7484486181106007,0.4084566034332333,0.736017667478329,0.41240233410955796,0.7241914096643463,0.4161848088270901,0.7129261169886973,0.41981397597611547,0.7021822354470295,0.42329899008931804,0.6919238923488393,0.4266482896313697,0.6821184727950396,0.4298696658004033,0.6727362539158861,0.43297032353226683,0.6637500877992295,0.4359569357209949,0.6551351256440405,0.4388356915211382,0.6468685769643798,0.4416123394732452
COSMOS_10196,0.7629502953878138,0.41278586789463745,0.7501922944102049,0.416588905991933,0.7380540763347909,0.420236377461336,0.7264908423066778,0.4237376557479102,0.7154620706329062,0.42710137461855524,0.7049310117609586,0.43033549984728126,0.6948642539633454,0.43344739270762744,0.6852313483294239,0.43644386634590404,0.676004483736186,0.4393312359510091,0.6671582041237158,0.44211536350424296,0.6586691617299252,0.4448016977809708
COSMOS_10197,1.2846711589519337,1.1018788271334294,1.2517148724585994,1.0941211277513254,1.2209113103388738,1.0866014190350484,1.1920449428896305,1.0793087424705767,1.1649292894750616,1.072232811943337,1.1394020280299095,1.06536396226441,1.1153210840031882,1.0586931024099115,1.0925614731750741,1.0522116729724402,1.071012731066869,1.045911607383907,1.050576803359558,1.0397852965214227,1.03116630197038,1.033825556353463
COSMOS_10199,0.8936901596492568,0.5872321400472664,0.877013309236272,0.5873954291083621,0.8611903395918468,0.5875526703576028,0.846155748852766,0.5877041936808745,0.8318507079326523,0.5878503054003161,0.818222216580498,0.5879912903413782,0.8052223863282748,0.588127413685978,0.792807828326918,0.5882589226373014,0.7809391283711307,0.5883860479180179,0.7695803947827606,0.5885090051211961,0.7586988674804793,0.5886279959304552
COSMOS_1020,0.4461100446908084,0.021947991879379458,0.44069061102408114,0.040034022343903075,0.4355514556829405,0.05699240748429801,0.43067133052623063,0.07292730904156741,0.426031087239668,0.08793023930653732,0.421613423631392,0.10208195141506593,0.4174026659188783,0.11545399643557275,0.41338458117638055,0.1281100145226759,0.40954621516947043,0.14010681218698195,0.40587575164859757,0.15149526630547072,0.4023623898547761,0.16232108683789193
COSMOS_10200,0.8590008213467186,0.5874136806747146,0.8421027442644231,0.5875758300527067,0.8261262800107794,0.5877314515398773,0.8109964366157882,0.5878809315639089,0.7966462959338614,0.5880246266423832,0.7830159378700472,0.5881628662217331,0.7700515345471004,0.5882959551988058,0.7577045835260598,0.5884241761658338,0.7459312555106408,0.5885477914133546,0.7346918368535889,0.5886670447212126,0.7239502509945979,0.5887821629631738
COSMOS_10201,0.5272859228451416,0.07946591036250084,0.51921806259924,0.09572145551225475,0.5115953616640248,0.11096865202100759,0.5043817921815297,0.12529987419346966,0.4975451290165225,0.13879639924014597,0.4910564588838717,0.1515300444931107,0.4848897638876615,0.16356452010960965,0.4790215665899247,0.17495655383595832,0.47343062622253385,0.18575683180383606,0.46809767761844867,0.1960107898241965,0.4630052059925305,0.20575928240328167
COSMOS_10203,0.8243391777531208,0.27064592126844644,0.8101087363975878,0.27765796442667323,0.7965711541949929,0.28437187417478427,0.783676052555002,0.29080638905208644,0.7713779061300201,0.2969787000970321,0.7596354632158651,0.30290460825444754,0.7484112483778134,0.30859866285311455,0.73767113385221,0.314074283770001,0.727383968755209,0.3193438694906199,0.7175212571038081,0.32441889293781756,0.7080568772342382,0.3293099866613147
COSMOS_10205,1.0645585346022237,1.1215367508453227,1.0372963390817844,1.1121488021284378,1.0118544447127604,1.1030959186164928,0.9880500897961397,1.0943601780643561,0.965724896407604,1.0859249335054209,0.9447408391339067,1.0777747002461844,0.9249770030945008,1.069895054814861,0.9063269539435233,1.0622725443982972,0.8886965871959482,1.0548946055054031,0.8720023564871333,1.0477494907674902,0.8561698039876902,1.0408262029317932
COSMOS_10207,0.4710039260955661,-0.09594215688212415,0.46491986565454724,-0.07310503424528036,0.45915095253131,-0.05177069839042048,0.4536732430227204,-0.03179179658213016,0.44846516609622356,-0.01304005028175581,0.4435072357961509,0.004596791255245591,0.43878180459859095,0.021217422634411065,0.43427285105395796,0.03690900348522774,0.4299657962694603,0.05174882328526209,0.42584734475297736,0.0658056819310957,0.42190534591915707,0.07914104177602255
COSMOS_10212,1.0219124235772306,0.708314153048395,1.0030910093239243,0.7065363960198887,0.9851903105975488,0.7048139958002793,0.9681421158445183,0.7031444043609696,0.9518849821553488,0.7015252278096753,0.9363633960061755,0.6999542149002025,0.9215270582858857,0.6984292465558148,0.9073302723141232,0.6969483263031435,0.8937314176788824,0.6955095715256938,0.8806924959593125,0.6941112054560747,0.8681787369588321,0.6927515498351617
COSMOS_10213,1.5097559903491344,1.0526668997841284,1.4694765963766265,1.0462891990590286,1.4319183677659026,1.040089564592705,1.3967941865310074,1.0340605446345776,1.3638581333380309,1.028195102553358,1.3328980719596046,1.0224865880038365,1.3037298229080356,1.0169287104886067,1.2761925349636698,1.011515515083481,1.250144971231343,1.0062413601209883,1.2254625015510214,1.0011008966485306,1.2020346463153793,0.9960890494972219
