id,zpk,uv,vj
12507,0.5375,1.6608268407123106,1.1630964377333548
12524,0.6412,1.142472099595544,1.0895535543605028
12525,0.4916,1.3277587351723739,1.3570580168021564
12560,0.3953,0.5521465060363546,0.5590493547037916
12561,0.7416,1.2299649468046034,1.6928820611726785
12562,0.6545,0.8516176406043705,0.524705359356517
12568,0.4836,0.995520894171797,0.9293490947194663
12622,0.5878,0.6167667948122677,0.5752175380886584
12626,0.284,0.7667352207670568,2.074053041015244
12629,0.5014,0.7313584317386272,0.5470178344516832
12640,0.6457,0.9609537175763414,0.8662586683849511
12641,1.1719,0.7984650370177064,0.6718914145798927
12653,0.8649,0.8441437972382602,0.4250559089251418
12654,0.4697,1.9390468406921713,1.3158443350828044
12666,1.3005,0.9760275579418085,0.73201198923406
12675,0.6849,0.8681127924655669,0.5809461973123149
12681,1.0141,0.5456982879459673,0.37693202862422837
12693,1.4064,0.5371283163823897,0.41956730887033444
12696,0.6305,0.740422830947093,0.4541023520049521
12705,0.797,0.25755620232088106,0.24508811577246448
12707,0.3555,0.7420696225871488,0.46797335808436813
12708,0.9546,0.9819059984605651,0.9083223708861148
12715,0.9831,0.6018048279694774,0.6314341570714852
12717,0.3625,0.786808402558048,0.33733874434133426
12718,0.4997,0.8018712748794705,0.6717399235094987
12721,0.6397,0.7929429484983785,0.4812344172761094
12722,1.5293,0.9902781338748916,0.8059019650857167
12726,0.6088,0.7920297223659674,0.41707666382628616
12732,1.3271,0.6708392858314163,0.20911305068048236
12733,0.3645,0.5911300908637855,0.48516517226587297
12734,1.0877,0.6317447348790886,0.3122459750803088
20304,1.7687,0.8869150038107065,1.422310873270341
12735,1.7441,0.6294275951567236,0.5071379749748139
12736,0.6438,0.7619879955721025,0.4132021170005302
12737,1.4595,1.0111952424258597,0.7592930851412731
12738,1.9917,0.41013639894320164,0.254093270463553
12742,0.4063,1.4499790276642237,1.4683576397248146
12746,1.8168,0.6068456754303391,0.16659157146132486
12751,1.3821,0.6087377395569327,0.5019584031287216
12753,0.4465,0.6854379933382404,0.35605106239853157
12754,0.34,0.7671266674286841,0.3374198846243708
12756,0.5593,1.196246107462997,1.3899486230671343
12759,1.6922,0.41367035002154395,0.4587895966579403
12761,1.7874,0.47994066952291803,0.11017327263726173
12763,0.9198,1.7893533307497869,1.2761999126618413
12765,0.6489,1.7375093453142405,1.262392588055203
12767,1.4708,0.5872221725323001,0.33291380867533604
12769,0.4588,1.1187762339034037,0.5840383214537006
12771,1.7137,0.5954604711274776,0.3755978248454461
12772,1.2457,0.6967163732883179,0.4750531447319233
12774,1.1477,0.7194231957235218,0.39749943912957164
12778,1.5332,0.4339811559196498,0.025012303772587785
12779,0.9177,0.7027712592093884,0.4566644610459569
12787,0.3537,1.117889406545288,0.9623363835378669
12788,1.7592,0.4611921863765005,1.1005821728898901
12789,1.9113,0.8548249177909035,0.7929573064710098
12791,1.0775,0.5528155362141938,0.2646384175855694
12792,0.3313,1.2978959554542797,0.7730731353307867
12794,0.3365,0.2969601010266416,-0.2642943999631058
12802,1.3867,0.6072114755045739,0.2764810360160119
12807,0.5113,0.7972056986045892,0.43762893051352947
12808,0.4174,0.520458581959339,0.3880168838649354
12809,1.5065,0.6973927009592984,0.4938578516186638
12813,1.3966,0.4550647105694665,0.48847238255049774
12819,0.8115,0.722957011637277,0.6626888074221355
12821,0.6554,0.7610299156262741,0.4137400158412774
12825,0.6655,0.6846940577550846,0.39555849070740123
18842,1.6456,0.8434953903299807,0.8134661272411137
12826,1.7232,0.3927346084814616,0.007110050170854976
12829,0.7464,1.1037262585673169,0.9277426831373319
12831,0.4477,0.9234921643222087,1.0582870631574686
12834,1.1973,0.5680383227345445,0.06678891767221273
12835,1.9726,0.48110847413953195,0.2195557329578257
12842,0.4657,1.9345270440861313,1.3824976726011116
12844,1.514,1.0721718756643597,1.1205948786653472
12846,1.5814,0.43835656439118154,0.023628645015826066
12850,0.9281,1.0794391530892824,1.088668645471742
12851,1.4393,1.3476720233776014,1.3222758179196852
18843,1.9363,1.4698781643895948,1.9709396967946766
12853,1.4362,1.2175054578721713,1.5386802778503927
12858,1.4041,0.8338304386596818,0.7842025513944044
12863,0.6328,1.6927189876797328,1.1048232550662505
12866,1.4398,0.7236160012876596,0.38625768168906305
12867,1.1085,0.31587213864225205,0.2406364942657362
12872,0.8054,0.9691004531390277,0.6536338096866423
12873,0.9418,1.4413099542325547,0.710788731823218
12875,0.661,1.3652305856052926,0.9012904979871976
12877,1.552,0.5809762013358046,0.3725737784077161
12878,1.9372,0.37958551674315544,0.3780533270443911
12879,0.5325,0.6049952623940733,0.056754742994332474
12880,1.4897,0.5254460666550251,0.04550360917831853
12884,0.8403,1.106200134174582,0.15228593710626726
12887,0.8651,0.5996491094212182,0.42002466659754845
12889,0.9085,0.7238579135002965,0.6151624287189783
12895,0.8845,0.31725549091683547,1.186009749580716
12896,1.7862,0.3957012015824617,1.9619488919189472
12898,0.6548,0.8783096482333264,0.41517327817790317
12899,0.7349,0.5448189115881945,0.1248035492398607
12900,0.4386,0.44139873475224434,0.24808633749944065
12901,0.3403,0.587760013012737,0.30595991805749634
12902,0.5607,0.7065424244910723,0.2623129024004811
12903,0.7104,1.0161855063230334,0.5475156570341433
12906,0.2922,0.9576063580898158,0.5915075376713403
12911,0.6031,0.5716421376597545,0.22526749934267443
12914,0.9017,0.7783161848330771,0.5066060720747458
12915,0.3823,0.5113487504279384,0.35872587116705645
12917,1.5652,0.1990542660538992,-0.0930278845834529
12921,1.4616,0.3234387407027697,1.166868455246128
12922,0.7067,0.4682172911934721,0.4244311174885702
12923,1.4162,0.3769525779950591,-0.26532829668349933
12925,0.8716,0.617589262626673,0.2324831467312407
12926,1.051,0.5846972691869894,0.28734736636975455
12927,1.4119,1.3023299172106455,0.9560867890730904
12931,0.6522,0.8931089631935336,0.7838233948111863
12932,1.1991,0.5268224519799141,-0.049424700432517454
12933,1.4828,0.4672208298126357,0.5494659903553405
12934,1.5378,0.1949104847647405,-0.15670866167869946
12935,1.7481,1.048689185127376,1.234186855463932
12937,1.139,1.0509604507357864,0.6492865458173789
12939,0.6371,0.2594569391521837,0.004298235846064813
12944,1.6383,0.6737188266932641,0.6491581316588757
12947,1.6877,0.45473487948122226,0.24737194365090076
12949,1.9249,0.5390623156487244,0.12332710395375557
12956,0.6595,1.7657083900019792,1.2054883608577462
12959,0.5431,0.7826045139298152,0.2749990961297577
12968,1.6556,0.9119270169966498,1.1147865657081297
12972,0.649,1.631573336988403,0.934522767075677
12974,0.643,1.125744160348166,1.1345058714926246
12978,1.8677,0.2730121654143609,0.04743442800604569
12981,1.8789,0.5929266032752452,0.378855435710431
12985,0.863,0.5330992859384054,0.31600858790379505
12987,0.7925,0.7620576810917363,0.7349330117875468
12988,1.157,0.7741918726320627,0.6721093991304379
12989,1.3776,1.2755683692326443,1.2371757745262286
12992,1.4596,1.2576476478732985,1.1861339868250305
12994,1.0511,0.8165971343513156,0.6184925861198316
12996,1.0123,0.6326111370255738,0.42979090841954815
12997,0.639,1.7282079391743217,1.1067787425189266
13002,0.7575,0.767294718030282,0.3839899170307284
13006,0.6902,1.2385715386872675,0.6212072194531579
13007,0.4589,1.1998214316444127,1.1568245500933614
13009,0.7891,1.5454558828345348,1.7590958105453147
13013,0.9443,0.567082922315933,0.2268306122305752
13020,0.5823,0.15713565697667775,-0.1875343712649844
13022,0.6567,0.28054020721912565,-0.21839439294562268
13024,0.5644,0.5132266744825777,0.5361794480118682
13026,0.6537,0.6103442813348288,0.41932715647129015
13027,1.4675,0.5829102669378265,0.4341707582204464
13028,1.8899,0.33350800541996506,0.272702092622346
19017,0.5619,0.48770827592261057,0.23063032427075925
13029,1.6283,0.4675837323177774,-0.7191793493985799
13030,1.2201,0.4130521014841193,0.3429302171388464
13031,0.8997,0.5481993945983632,0.21360403638552583
13034,1.0222,0.8640273573398147,0.2503535120596787
13035,1.7466,0.6965716390120029,-0.11431143103588681
13036,1.5823,0.5114479767004028,0.07788537098123172
13038,0.6979,0.6800525497782459,0.36526742105293053
13040,1.3775,0.6620187957848636,0.6850285585365903
13041,1.6764,0.43517407027063726,0.12371449326719741
13043,0.4727,0.705106107180633,0.15937176237299155
13044,0.7282,0.7059475028451168,-0.4510418502425111
13047,0.4361,0.5865370296946111,0.3705533899719171
13049,1.7566,0.26458912436471493,0.7161600704045874
13050,1.4639,0.2766030730880047,-0.5730140753210087
13052,0.2697,0.702928333499738,0.3003991679481217
13053,0.9367,0.734260263700417,0.8067942238506021
13054,1.5537,0.4954659963197372,0.30992304750542843
13058,0.9514,0.6742259946281521,0.6007568445287497
13059,1.559,0.49100969189209565,0.6442479231618101
13063,0.793,0.632929483835575,0.458956677799776
13064,1.5967,0.6692123872037214,-0.1433719471820929
13065,0.2435,0.7905095395109569,0.4951498029069086
13069,1.5359,0.5129950495025675,0.09976606887119033
13071,1.6663,0.46571217820880406,0.23632693337885513
13072,0.9576,0.6464493918092877,0.544415683458169
13075,1.646,0.8282217576899633,0.27168472345087125
13077,1.0107,0.6104765441173932,0.510834264684938
13078,0.4108,0.8780967816480079,0.4219646917018416
13081,1.8959,0.463273509578773,1.1082159232507713
13082,0.9829,0.6316136672200656,0.48392780429321647
13084,1.9788,0.34881699034575675,0.09697952218234107
13091,0.6066,0.5567557721883851,0.30149026591426775
13093,0.6181,1.541259873311585,0.998575770257208
13096,1.3579,1.1115958926427183,1.073484018413815
13098,0.9262,0.8464069218309902,0.7552101524420252
13105,1.4613,0.32471976631898514,0.3328544944325671
13110,1.4667,1.3220847422562834,1.7070501495032993
13115,1.3917,0.37655286749880545,0.6308015182868196
13117,1.7195,0.27554980130967976,0.8533015621746394
13125,1.7925,0.8460598498104339,0.618979535276182
13127,1.9326,0.5122846758972202,-0.7978411914417975
13130,1.6695,0.23411231340716654,-0.0022890142013416437
13132,1.8609,0.5507899789354376,0.1683219919566099
13136,0.5855,1.2260664321494161,1.3533245338556696
13137,1.6037,0.3804976436873595,0.1439788533550086
13139,1.699,0.3701873398094193,-0.033706806583669646
13140,1.7738,0.7153008926422579,0.49585690099927504
13145,0.5564,0.9727221545003495,0.7231754974743652
13146,0.8097,0.6260600495221951,0.28468639038284493
13150,0.9933,1.2985843691119534,1.087883873573201
13151,1.3818,0.34560183501561426,0.25237006024389785
13156,0.6689,0.47063912395607943,-0.2898701064855125
13157,0.9534,0.754787001156533,0.789661949602884
13158,1.1075,0.42194887462683894,0.275493675733955
13159,0.47,1.731472029203573,1.6105058702232746
13161,1.6104,0.3221094476780664,0.32716544693034066
13165,0.695,0.5590066579714765,0.3915024795600388
13167,0.4625,0.7874974140809599,0.18689013917833464
13168,0.673,0.5993814960766919,0.25817995479701494
13170,0.57,0.9688233242517299,0.7126188714780604
13172,0.5058,0.7207634179171443,0.5980315519803163
13173,0.6318,1.694444540548762,1.1588439476004417
13174,1.5435,0.46676273718108163,0.07084841141935883
13176,1.1077,0.7314832040965271,0.6111640483723484
13180,1.5902,0.31467731614068484,0.22091109377308982
13182,0.7598,1.1620125680094624,0.2096360504466972
19018,1.104,0.7476609489143726,0.8050649129820471
13189,1.8159,0.5646651688217901,0.3478033100936102
13192,1.407,0.961310377658922,0.7891957179917384
13193,0.9727,0.4794135436829521,0.37803030310136876
13194,1.3964,0.620969492388614,0.3894523389313562
13195,1.0474,0.48587073511199463,0.34370165992899615
13197,1.769,1.2839059707683695,0.7986087323862954
13198,0.5694,0.757383649986533,0.4676085973239843
13201,1.3977,0.8023439944608555,0.5452032374524514
13203,0.6192,0.8620493943429182,0.3787389564051864
13207,0.6275,0.7392754698638804,0.46995902820717816
13209,0.7894,1.6263001364450673,1.5928476258881865
13210,0.8991,1.4076420254180952,1.07328325869112
13747,1.0086,1.1350972571813642,0.6158166593497683
13214,1.5169,0.40516611273272574,0.4089703333660104
13215,0.8914,0.5244492960551561,0.2873783696622212
13216,1.9254,0.6052263933206845,0.43763257957462187
13217,0.4537,0.5623934429847353,0.5131898750763035
13218,1.2626,0.5174178044865805,0.1001978278955562
13219,1.5487,0.3408533824421518,0.025842765642970278
13220,0.556,0.9371338300413861,0.808491212419419
13222,1.7789,0.3605234420912815,-0.1602358320930044
13223,0.6135,0.6424370112664697,0.34244998444236785
13227,1.2334,0.5433608853212029,0.390644204924925
13228,0.9194,0.40153642804666845,-0.06295830749957787
13230,1.3728,1.2354817871585624,1.378401896333763
13231,0.9192,0.9272519365956491,0.5840971268914359
13232,0.3522,0.9470854084077693,0.7704927292388604
13234,1.3009,0.46960814974254816,0.5848378883213563
13236,1.9274,0.4676515692587593,0.013928524910550522
19257,0.6194,0.7378538535235535,0.5292982953023007
13240,0.7087,1.789798436434861,1.1974324469417184
13241,1.8282,0.5182989130982385,0.23036565640944673
13244,0.6363,1.0978287206158939,0.6990822613879217
13252,0.8086,0.6144023691291025,0.23898656228533
13262,0.5854,0.49783967979065835,0.09722536799772641
13266,0.4178,1.301439524172487,0.927917567341666
13269,0.7894,0.27621139274878104,-0.19811874339075786
13271,0.4129,2.010303609160701,1.479040228991039
13275,1.9871,0.21493007373595674,0.4876231677114582
13277,1.3041,0.4898368763286385,0.5352990370666824
13278,1.7344,0.4965860955095245,0.37938210048321963
13279,1.0845,0.46150463067915837,0.2448250272731194
13280,1.9361,0.3554091166202049,-0.18939109726591852
13284,1.856,0.494904623249667,0.02280642049713677
13287,1.9853,0.3413357799473893,-0.21392053619883455
13289,0.5798,0.8412177035196393,0.32309809092028274
13292,0.6196,1.6387722603988948,1.627206109798827
13293,0.6539,0.7945495777823481,0.778540614750149
13295,1.7016,0.32161004901130497,-0.178590189372148
13297,0.6092,1.4241361982824898,1.3197826939131723
13300,1.1103,0.5098855694680111,0.60997062899132
13301,0.6806,0.5901651343134411,0.3878633950937882
13302,0.9345,0.8494856491911591,0.743007979475351
13303,1.0884,0.3159701041908711,0.4343315412132327
13309,0.8633,1.1868884003492255,0.011972775486455589
13316,1.0455,0.7659327909159401,0.5900718884871878
13317,1.4198,0.7085903693419731,0.5723356777002877
13319,0.3943,0.34303294904831816,0.6202378168049023
13324,0.7998,0.6179045701724704,0.45533018992513163
13329,1.6482,0.6082738418385603,0.463858816065045
13330,0.605,0.3845311331075578,0.25269194682985585
13332,1.549,0.5885365342564626,0.4159955398445021
13334,1.9008,0.644313859079908,0.5404823715650338
13336,1.2904,1.4041324797260266,1.1856599648398074
13337,0.6446,1.3258303031124896,0.8306647943915522
13338,0.7635,0.789458313299022,0.46067640817875244
13344,1.0887,0.8701246528771271,1.2813320609273298
13345,1.4413,0.7445775414967386,0.2630158699297702
13347,0.8704,0.49982194303343164,0.5299199326357211
13349,0.4227,1.2674872405193476,1.3766894225213342
13354,0.9383,0.93073620417886,0.2173235985275319
13356,0.7884,1.6522999127219649,1.4531222158473582
13357,1.7035,0.1931291554803174,0.40067040157157763
13358,0.9493,0.7341146800603369,0.6139638610903226
13361,1.0943,0.6112978411645678,0.2881866010314553
13363,1.5465,1.2496146585888184,1.1231911128469783
13368,0.8643,0.4853260939705919,0.08982707753089514
14143,1.4725,1.24596406533853,1.4164005853782697
13372,1.0922,0.5659471030220224,0.34071317879407204
13374,0.7847,0.8182351965837249,0.7689812938760952
13375,1.4216,1.3510981754581408,0.6756851102898871
13377,1.4441,0.7928599996553451,0.44910924456329226
13378,0.8144,0.5967223588836781,0.3223762932449432
13381,0.503,0.6483943777459125,0.1977651016759161
13382,0.6671,0.38104403462371295,0.16923205138011
13384,0.344,0.24849613297899253,-0.04985413910754133
13388,0.7767,1.4897599759285782,1.7377128169578917
13389,1.1726,0.3921927013030313,0.2208398299411165
13390,1.0901,1.029842497958203,0.6567845441612192
13391,0.3104,0.6154454402180427,0.2684480836871508
13393,1.4269,0.627597817220888,0.2358380947022809
13395,1.0618,0.14713165548147344,0.015904042375570526
13396,0.5593,1.0167549189727545,0.8067483758529725
13397,1.3138,0.23268804322004755,0.18109026155484997
13398,0.518,1.066513933343984,0.7274258838121774
13400,1.7497,0.5484003060747291,0.05948182345530029
13401,1.2705,0.6144147057487821,0.4742726448809371
13402,0.5485,0.8607309956201732,0.4840965203883236
13403,0.644,1.7177074250921116,1.0891403869726233
13407,0.2972,0.5691290288007771,0.11131246049630406
13408,0.929,0.401141956295195,0.9844027515150806
13409,0.6118,0.7765163082023356,0.5769839995701709
13414,1.4176,1.4721990563023972,1.027681004004787
13416,0.9757,0.5056903360180804,0.044576295987507564
13418,1.1424,1.009599575236507,0.9528552954894209
13419,1.996,0.2318939613440243,0.20306156408063814
13425,1.166,0.7325303732594115,0.3691308450035571
13426,1.9179,0.6228980184832764,0.45673096622632414
13427,1.7485,0.6139659926633776,0.4618301596024317
13429,1.2659,0.4669390224581065,-0.1395507104277769
13431,0.659,0.5113630827096998,0.062438868143928516
13432,1.6015,0.3648925119466604,0.03593696700448845
13436,1.6188,0.6105791126123883,0.24138927039475888
13438,0.6514,0.946645193072758,0.8474137036555582
13440,0.325,0.7681054866104979,0.40543205357162293
13441,1.4003,0.7170854852429827,0.32281437941666624
13444,1.5811,0.3566425712325767,0.12118429351797388
13448,1.402,0.47566949766580535,0.2827134900954924
13451,1.6567,0.7047546270595646,0.02962783419323145
13453,1.5122,1.5533105639825209,1.0371616975608298
13455,0.6571,0.6348577756931348,0.19427958943639823
13456,1.1164,0.532491962926052,0.1253944559760427
13457,0.5421,1.2867149169958907,1.3439492703950258
13458,1.4047,0.5149512632958029,0.28517084630274425
13459,1.2475,1.728477451434145,1.6353613424540328
13463,1.6104,1.0010902332939722,0.9050966549297712
13464,0.5608,0.8141741165791956,0.6023915028758928
13467,0.3643,0.2598550822084107,-0.1636897326579998
13468,1.6412,0.6278789288204045,0.5200795109137744
13471,0.6841,0.4191990943966104,0.731223382267352
13476,0.8165,0.7872959440593874,0.6498806635312881
13479,0.7025,0.7213567217629482,0.07976275934588273
13485,0.653,1.5924073384280426,1.7058746045887112
13487,0.6429,1.6535040797892648,1.1944117770177307
13489,0.9553,0.8338345011560655,0.15366145241637952
13495,1.306,0.43309949721473373,0.33128186900658463
13499,0.7594,0.4531378336818257,0.13184147382369815
13501,1.6833,1.11184495341654,1.109474833990788
13507,1.8371,0.543419380163801,0.14530079954263186
13509,1.9859,0.53133082075923,0.22338723087576895
13513,1.3454,1.2991099089763658,1.2481249202123337
13516,1.6127,0.4165633356328726,0.05802389948116726
13517,1.9315,0.5599074018297046,0.2112037001203717
13521,1.6877,0.3848137270980878,0.45432851743159475
13522,1.8389,1.190178148384291,1.118176807587993
13527,1.0632,0.6655941382673163,0.35142868578711983
13529,0.4482,0.7840057445973194,0.5159033146314371
13532,0.9244,0.5691618262544935,0.3388273235131969
13533,0.9349,0.528448980693792,0.5935500377495053
13538,0.9767,1.042336318698176,0.7875045364872371
13542,1.1085,0.6947867712784515,0.3726882075300715
13544,0.8255,0.5835301927427317,0.1950629952090921
13552,1.6409,0.48486097538402717,0.5887490347450566
13557,1.6461,0.4553263783145667,0.9325915612489837
13564,1.9592,0.26866343888518784,0.36625531569400493
13566,1.0876,1.6583116974399061,1.1520423648413889
13567,0.6445,1.3051015071599394,1.2029567048890186
13570,0.6121,0.5881332587538353,0.3116568085309588
13571,1.3785,0.5309175382480475,0.30452123355493654
13577,1.8737,0.5031196105569649,-0.049538290460052536
13578,0.9249,0.44366464004198747,0.4465710061911565
13580,1.6695,0.3968125389340109,-0.10722925754249957
13581,0.9349,0.5091744417686215,0.23543271531320542
14926,1.309,0.40000766475303706,0.6288359585309564
13582,0.5432,1.3901651287923116,1.2636374383098072
13583,1.6175,0.32804603360714424,0.05908248778817082
13584,0.4638,0.8859628189439945,0.17032137719122886
13585,1.3007,0.7495574506959919,0.75726681562114
13588,0.892,0.76410712209751,0.3381308984780773
13589,0.4367,0.6975844063874206,0.45590955919454856
13590,1.3074,0.9382150585770113,0.6182438315160148
13592,0.4219,0.9088787017634345,0.46582440907651446
13594,1.2932,0.6006016276181079,-0.09328151456416478
13596,0.9221,0.6152104684968727,0.38821927205935935
13598,1.6065,0.44857233128972496,0.33830492911748067
13600,0.8415,0.9396975830077174,0.5342723242553369
13601,1.0594,1.3097230666710509,1.2702246777902175
13603,1.6068,0.6653152328509577,0.05950263200582384
13605,1.6223,1.090382396662875,1.2477753596277665
13609,0.5656,0.7828807894398331,0.5077031330449664
13612,1.7607,0.5769094049640167,-0.21870962993195064
13613,1.0496,1.275672363345155,1.281007452663065
13619,0.8786,0.9466578667579952,0.42254265306235794
13620,1.4067,0.49617880032927886,-0.06849642794798783
13623,1.0817,0.42234168359021496,0.32057382082193087
13626,1.3886,0.5673512766258888,0.20089975400984983
13629,0.4353,1.7253043710038085,1.1492934368170822
13635,0.6127,0.7350197560792822,-0.019727689548503236
13638,0.6351,1.2451143324316334,1.2536989542442853
13639,1.0818,1.1964306829419051,1.0152532930178602
13640,0.9161,0.6428969543783118,0.311220113133988
13643,1.0392,0.37780276524731704,-0.02654759694889819
13644,0.7436,0.6636489149165925,0.3178702978562882
13647,0.6066,1.0449792943154002,0.6480348372057385
13648,0.8668,1.923298104627957,1.5321177385679903
13650,1.8631,0.469661789837744,-0.13429209668629127
13651,1.889,0.5175621951167102,0.19346910666997275
13654,0.7335,0.9083046073645384,0.6858940050875546
13659,1.4775,0.7876364041347372,0.5659608375611
13662,0.9541,0.63254705887109,0.523959244426063
13668,1.7221,0.6597837476135169,0.36446648528564296
13670,0.6373,1.7120235646856194,1.1172331388046253
13672,1.5646,1.2784926820623426,1.5809290373567961
13674,1.2635,0.5497601135790866,0.8580100385704839
13677,0.9072,0.540858804869945,0.47078475397675135
13681,1.0997,0.8547849089116859,0.7589285885999075
13683,1.4433,0.2757914445814116,-0.9907930504435605
13684,1.1131,1.5137798422004458,1.171707859047718
13685,0.6472,0.3791140301404532,0.291819076929265
13689,0.997,0.5900700702197703,0.22107318171581625
13690,0.8676,0.8809914581766662,0.30802462938666864
13695,1.3483,1.302632783972978,1.407120988651755
13701,0.4388,0.6025994261472079,0.340018653482133
13705,1.5533,0.2316494646978029,-1.0394201728911732
13706,1.0413,0.24538645563471562,-0.18725452021553934
13714,0.632,0.6497508215482419,0.4741311562257735
13717,0.6635,0.40785409122711513,-0.09396923034224258
13721,0.6578,1.1769674022661434,0.879530730977585
13722,1.4181,0.7497952989111987,0.5444474048883876
13723,1.4045,0.880961591874275,1.3712184008455814
13726,1.7475,0.8158547290898568,1.0173569977712908
13727,0.8132,0.4864863235261403,0.3680398173236874
13735,0.8449,0.9487202655624927,0.8022696676195267
13736,1.4099,0.7298664898656497,0.5387316505084634
13738,1.5976,0.7566972563886551,0.31632350592356673
13743,0.9275,0.4295092949756416,0.19379827007654882
13744,0.4679,1.1624468724521577,0.5385462166689194
13746,0.9291,0.8830825664678486,0.797716605741293
13752,0.8879,0.8308245658673172,0.7245137940068105
13753,0.8123,0.6711222677044901,0.4975425349653406
13755,1.9947,0.2778058763289728,0.5850501482528223
13756,1.5064,0.5559194222225621,0.3757611287760483
13759,0.528,0.885929682363237,0.14877097512097492
13760,1.7788,1.0175650592487635,0.5658483363638247
13764,1.4563,0.9380066186819249,0.8191932423860777
13769,0.6587,0.9208410298147989,0.5880537771912948
13774,1.495,0.4597092775474607,0.20222731691533724
13778,1.569,0.6812955269958785,0.5633156008567966
13779,0.6846,0.608014395310267,0.3419784079448469
13780,1.5043,0.9561121989925212,0.9701839181819842
13781,0.6827,0.8624799024739573,0.5322383349073974
13782,0.8287,0.8876391092437395,0.5747894925157482
13784,0.7703,0.4345811673165656,0.08570131709037554
13785,0.5334,0.648035074204806,0.06741360091117699
13786,0.6466,0.9673187762036513,0.681601887465682
13788,0.9297,0.9436114886544154,0.7162585159069366
13789,1.5166,1.363438762229805,1.8835103393239265
13791,1.6493,0.28808301921727875,-0.11232180066587105
13796,1.6808,0.6600707381310649,0.6141403130383303
13799,1.4208,1.1297549947870706,1.16300132967039
13801,1.7481,0.4907695213487635,0.9785188369360718
13802,0.8092,0.43903215989975664,0.2955151799840827
13803,1.3345,1.165552837532985,0.7683429480378088
13805,0.6439,0.8525444423199033,0.8221412252386813
13810,0.9414,0.6361813070059483,0.5816110317725425
13814,1.2944,0.594342998429358,0.37343031118567893
13815,1.4628,1.0008734766797183,0.7529971086965723
13816,0.6818,0.3524189813056715,0.05295755939891933
13820,1.0511,0.665668194184299,0.7158180915941479
13821,1.0996,0.5996766468456549,0.46075319099002243
13822,1.5021,0.3780929749849413,0.21798591368084175
13824,0.4534,0.7595414461978471,0.4015348180949161
13827,0.7657,0.5554665129272429,0.26108204811655966
13829,1.4133,1.0084540243042568,0.9722315560989649
13833,0.4657,0.6121220222700821,0.21434635636142474
13836,1.9898,1.24264292744407,1.1479257509409067
13838,1.5899,0.24838614055443387,-0.389016651342736
13842,0.3736,1.6595533807000606,1.1470022144736838
13843,1.5697,0.4768340911036226,-0.44357831905647416
13844,1.8921,1.3434862493149282,1.4408362509161563
13845,1.8604,0.48302010193656386,0.14648322847007123
13848,0.6508,1.0171163286561153,0.9697653497537679
13851,1.0769,1.5331007689448768,0.8754509517451723
13856,1.5541,0.6307439992194723,0.321611096787084
13859,1.0971,0.7803620103112081,0.5185375471483908
13861,0.8522,0.7690804169592944,0.35209796572319974
13868,0.2506,0.556924838599592,0.16885506140596007
13870,1.0469,1.2843626756443882,1.05122146180857
13872,1.9084,0.5015604747650535,-0.22183283677290433
13873,0.6655,1.3267672142301699,0.9076483170966974
13874,1.7804,0.7702519365358711,0.6990147097382859
13878,0.4582,0.6867561858209008,0.3035730904218319
13879,0.5812,1.5095328121294678,0.7801513942423384
13880,1.4293,1.2254138372531216,1.377361619492742
13881,0.5807,1.6496981376456965,1.0268635080641673
13883,0.8058,1.2967962482425328,0.6811948013650273
13885,1.2998,0.5091869869439556,0.3257914464624392
13889,0.5109,0.534708372539118,0.3097659110624633
13890,1.3107,0.8413265712675866,0.6339271182968105
13893,0.7096,0.8849736718331371,0.566646039863663
13894,0.3455,0.64748576686803,0.4051161254308724
13896,0.5509,0.5281586203398732,0.10924399806305729
13897,0.3928,1.7679702196591336,1.1537322578992537
13898,0.4882,0.3234721196992787,0.033851921803105256
13899,0.8196,0.5652254723432293,-0.32811340812119383
13902,1.3736,0.3004586730969301,0.256514576807227
13904,0.7562,0.29766677774920325,0.15112830415179346
13906,1.5228,0.31582722121372697,1.164865891421801
13907,1.7505,0.5076186004544141,0.39468630006597394
13908,0.5586,0.6874185247280842,0.3224524657271566
13909,1.0827,0.7677445394814093,0.8295766918340775
13911,1.9439,0.7184283815595798,0.9379762509393395
13913,1.5719,0.7094255124615607,0.7135881130624675
13915,0.8155,0.3919294834969804,-0.0015694028397348347
13919,1.2832,0.2411306636329833,0.17742507536041785
13922,0.5529,1.0645337777962922,0.7436353153912911
13924,1.3589,0.4076433477404393,0.19945915413405402
13926,1.8701,0.6928504800028676,-0.780224024579951
13927,1.6781,0.80917434984379,0.7528789262680782
13930,1.0927,0.5765271154210048,0.5647027674240128
13931,1.8917,0.8324031597480293,0.2679203751012267
13932,1.3742,0.40477622234311994,0.28411427135934275
13937,0.6417,0.9132659139750707,0.541699853158562
13942,1.3617,0.5372841404611428,0.2162087135652513
13944,1.2715,0.26122711844085345,0.14720094579107723
13946,0.8533,0.5958690286439179,0.967549208858248
13947,0.6937,1.1433561527645892,0.2824564192719734
13948,0.8246,0.9698079447125139,0.6637457340591197
13950,0.874,0.6346063714265959,0.6288685568397128
13956,0.4427,1.7648009340276793,1.8175258873625033
13957,0.857,0.9493569397160826,0.32918094410939247
13963,0.8366,0.5597411845315285,0.5502773993973591
13968,1.1647,0.5530716443726895,0.24544792912414692
13969,1.3795,0.6493775849872563,0.3461002671781337
13972,0.8943,1.5554231749418683,0.9120642324610273
13973,0.4248,0.9062998391365014,0.5896188259776309
