ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
UDS_8316,0.431848440159353,1.0356808243552607,0.4254086139886617,1.0243904285717989,0.41939099393792745,1.013671453509211,0.4137552930522297,1.003481104399789,0.4084662016394738,0.9937807995802004,0.4034926402974328,0.984535659637352,0.3988071437662306,0.97571406975079,0.39438534959185745,0.9672873031891314,0.3902055713430421,0.9592291961456674,0.3862484404847173,0.9515158658697374,0.3824966043418492,0.944125465468364
UDS_8318,1.278900637655319,0.9739666653551495,1.2493408200258216,0.9684427196233827,1.2215279698671324,0.9630792768818388,1.1953032925526585,0.9578693792899529,1.1705274937401207,0.9528064688491185,1.1470777777108445,0.9478843588600157,1.1248453971963066,0.9430972078084743,1.103733637810965,0.9384394954406403,1.0836561480860105,0.9339060008147406,1.0645355466304238,0.929491782140424,1.046302253241059,0.9251921582368361
UDS_8320,0.6133596628344371,0.3730418122776875,0.6027476577637181,0.3789414470848733,0.5927295446190008,0.3845343977092668,0.5832564325643865,0.3898440409089581,0.5742846929464172,0.394891430038264,0.5657752651475612,0.39969557743794937,0.5576930701642979,0.4042736965175422,0.5500065127895226,0.4086414101013851,0.5426870570812632,0.4128129304106345,0.5357088627676774,0.4168012150956599,0.5290484725720255,0.42061810296361557
UDS_8322,0.9217882731627327,0.8710873864520359,0.9037818328898872,0.8664007938930105,0.8867310805713693,0.8618715365601197,0.8705599533267403,0.8574917848152417,0.8552004317106139,0.8532542224004587,0.8405914835876658,0.8491520048593202,0.8266781728291619,0.8451787219509583,0.8134109031805075,0.8413283636151512,0.8007447736602344,0.8375952891014578,0.7886390265120866,0.8339741989233573,0.7770565723747076,0.8304601093391675
UDS_8326,1.8641480307599245,1.2249419052630195,1.7994164901606844,1.2164245662858768,1.7404040325616883,1.2081407603571463,1.6863079615346948,1.2000807811561671,1.6364788736476221,1.1922354646085545,1.5903842163700688,1.184596150815338,1.5475820509962546,1.1771546491985738,1.5077017740864207,1.1699032065462696,1.4704296952627445,1.1628344776751085,1.4354980745856594,1.1559414984607344,1.4026766699607691,1.1492176610125284
UDS_8327,0.6346686676831794,0.30632154290912084,0.6248803920388148,0.3131671635354252,0.6155722340697025,0.31969418535707206,0.6067093962252237,0.3259244543518456,0.5982603924038123,0.3318778545461285,0.5901966601758488,0.337572524389568,0.5824922266318566,0.34302504499557074,0.5751234193444574,0.3482506044409597,0.5680686154508656,0.3532631416165053,0.5613080230817893,0.35807547254769645,0.5548234903462905,0.3626994016369238
UDS_8329,1.0912043442641455,0.8293057074633836,1.067835477961765,0.8254412974210261,1.0457739280933644,0.8217028839900458,1.0249087806253563,0.8180843828387623,1.005141723943801,0.8145800964632102,0.9863852619989188,0.8111846838296088,0.9685612293736447,0.8078931328402312,0.9515995494136043,0.8047007353198055,0.9354371894854907,0.8016030642568595,0.9200172772180615,0.7985959530654938,0.9052883490576598,0.7956754766609855
UDS_8334,0.6984423541851719,0.8720860702391455,0.6864056780623784,0.8668729973553049,0.6749948878469958,0.8618537487647373,0.6641618192152059,0.8570176612795706,0.6538631802301644,0.8523548432937638,0.6440599443165844,0.8478561059395524,0.6347168325857382,0.8435129015149556,0.6258018704133441,0.8393172682985259,0.6172860060398051,0.83526178098872,0.6091427812274297,0.8313395061079554,0.6013480458102123,0.8275439617984972
UDS_8336,0.9266605409849937,1.3841405814765828,0.9000922342997804,1.3682353889055712,0.8755630152861897,1.3529840383387395,0.8528412112524215,1.3383456075396865,0.8317296823890459,1.32428262235387,0.8120595078694492,1.3107606919097314,0.7936850282029404,1.2977481901259367,0.7764799116896413,1.285215976695227,0.7603340035535098,1.27313715185797,0.7451507798739421,1.2614868402085406,0.7308452736154827,1.2502419995379697
UDS_8343,0.9045487711772786,0.6897298979460373,0.8867699415578194,0.6879658916594522,0.8699452265578955,0.686267032188816,0.8539979608416495,0.6846297740752441,0.8388596535381581,0.6830508246819242,0.8244689070881783,0.6815271220418531,0.8107705059157126,0.6800558149958533,0.7977146441935439,0.6786342453490093,0.7852562682355781,0.6772599318102657,0.7733545138992284,0.6759305555104334,0.7619722231663069,0.6746439469205825
UDS_8348,0.206865486165686,0.2369272378491054,0.20794488369480746,0.25036292896870194,0.2089587791052523,0.262821682299581,0.20991295961045608,0.2744070507569276,0.21081255013789502,0.2852083590826098,0.2116621054393164,0.2953030804027179,0.21246568724340875,0.3047587493596957,0.2132269292101121,0.3136345144220165,0.21394909187893774,0.3219824066996715,0.21463510936477803,0.3298483841401847,0.21528762921181155,0.33727319635537967
UDS_8349,0.5229064302693835,0.6950706029992695,0.5140092846102107,0.6924254671085208,0.505659912964628,0.6899174477709948,0.4978090129266626,0.6875361465222696,0.4904130509034239,0.6852721910016228,0.48343343910145364,0.6831171113649184,0.4768358500038552,0.6810632341485352,0.4705896421793412,0.6791035907741652,0.46466737681883785,0.6772318383902238,0.4590444086538277,0.6754421911509354,0.45369853820091777,0.6737293603614489
UDS_8350,0.9477429306417982,0.9596463126539305,0.9254469762290256,0.9526235091013717,0.904557486979293,0.945868841513537,0.8849419221143258,0.9393671175504075,0.866484267565415,0.9331042799826719,0.8490824883175208,0.9270673018756774,0.8326464454769571,0.9212440932528736,0.8170961807767014,0.9156234177894156,0.8023604940851286,0.9101948182933413,0.7883757564152525,0.9049485499053063,0.7750849136120337,0.8998755200949162
UDS_8354,0.40187658652885005,0.36357530240906755,0.3970850096337095,0.3707393711341922,0.39257178765538825,0.37747300420591756,0.3883133139045505,0.3838139813677621,0.38428858139529254,0.3897957741114766,0.38047883409728556,0.39544814441375564,0.37686727293132805,0.4007976460738476,0.37343880672688456,0.4058680466920812,0.3701798403101684,0.41068068460063856,0.3670780934138449,0.415254772176759,0.3641224452969709,0.4196076547242811
UDS_8355,0.6037217215781823,0.622433033229413,0.5939249143995156,0.621816990816594,0.5846482178723456,0.6212281811628806,0.5758509709005821,0.6206648374608399,0.5674966728606847,0.620125342510299,0.5595524613091669,0.6196082132106753,0.5519886669085494,0.6191120869431685,0.5447784325013316,0.6186357095793866,0.5378973857423333,0.6181779248943506,0.531323356661435,0.6177376651954702,0.5250361330884132,0.6173139430077619
UDS_8357,0.7559744956946624,0.6097006670588314,0.7422756975916123,0.6094056136908144,0.7292992318879286,0.6091225886201386,0.716988575815968,0.6088508710030851,0.7052930340685393,0.6085897964677436,0.6941669975521236,0.6083387516901695,0.6835693136874816,0.608097169583715,0.6734627489691931,0.6078645250224923,0.6638135282466706,0.6076403310307157,0.6545909381331114,0.607424135380036,0.6457669842757241,0.6072155175446348
UDS_8360,0.6698211660739339,0.5300346216352132,0.6582027767866059,0.5315289587952634,0.6472050321893974,0.5329563564192057,0.6367789728291768,0.5343212150084966,0.6268807064528588,0.5356275575310221,0.6174707632463097,0.5368790690677727,0.608513547856294,0.5380791315649951,0.5999768715402212,0.5392308543827156,0.5918315510060133,0.5403371012211835,0.5840510630353819,0.5414005139167699,0.5766112459880013,0.5424235335238698
UDS_8363,0.7500265320476487,0.33981003854719205,0.7375085650301081,0.34540368953999945,0.725601875937393,0.3507573135088258,0.7142620905707346,0.3558860966002584,0.7034490863400436,0.3608039655476638,0.6931264888044204,0.36552371603768563,0.6832612388675905,0.3700571256376257,0.6738232192152118,0.37441505341420367,0.6647849306578522,0.3786075280437977,0.656121210701258,0.3826438259406828,0.6478089879975961,0.38653254070152343
UDS_8366,1.0570650085166058,0.13258472177098568,1.0351506729075872,0.14306069378347175,1.0144309929616284,0.15306711439430032,0.9948073874003711,0.16263525864934536,0.9761921572240091,0.17179365225627663,0.9585069873728465,0.1805683703793619,0.9416816942437762,0.18898329792727964,0.9256531725002191,0.19706035705079117,0.9103645045545434,0.20481970660992133,0.8957642036929485,0.2122799175910437,0.8818055676599528,0.2194581278164769
UDS_8367,0.6748688216672285,1.00901648984021,0.66034402704447,0.99953233504419,0.6467718955569737,0.9904778550087592,0.634060713583338,0.9818242026595811,0.6221302838408995,0.9735450808085631,0.610910157600145,0.9656164640883027,0.6003381852772023,0.9580163567815312,0.5903593200107906,0.9507245812153755,0.5809246238332335,0.9437225922817554,0.5719904372643896,0.936993314371648,0.5635176816275802,0.9305209976050577
UDS_8368,1.1015619003426913,0.741219361973048,1.0778032486450755,0.7387314741347524,1.0553807961389268,0.7363276330985364,1.0341804986578254,0.7340036450506631,1.0141013532685008,0.7317555909865838,0.9950535369385172,0.7295798045369395,0.9769568618160847,0.7274728519089066,0.9597394849853735,0.725431513711051,0.9433368242989708,0.7234527684582339,0.9276906422668887,0.7215337775778963,0.9127482678952212,0.719671871760621
UDS_8369,0.8206857332635806,0.48999178651533626,0.8060094201366432,0.4921239652800722,0.7920738410719608,0.49417143643857386,0.7788232316131243,0.4961391530249273,0.7662073829839322,0.4980316890508725,0.754180956670897,0.49985327510298916,0.742702899354974,0.501607829999628,0.731735941268834,0.5032989890073445,0.7212461642723547,0.5049301290457038,0.7112026284779525,0.5065043912490097,0.7015770482750412,0.5080247012030128
UDS_8373,1.407367094440339,1.0585700381115117,1.370544721506274,1.051800723771283,1.336163462129086,1.0452292778096322,1.3039726994326237,1.0388470343312903,1.273756657550127,1.032645832470262,1.2453283350499156,1.026617979709414,1.2185246959760363,1.0207562183842427,1.1932028187756671,1.015053695049982,1.1692367834777997,1.0095039324278652,1.146515134026476,1.0041008036785435,1.1249387931721628,0.9988385087783485
UDS_8374,0.5250156855948056,0.8215169632846049,0.5173765544560567,0.8166839809443118,0.5101401025367949,0.8120541563334314,0.5032751592213103,0.8076149037667548,0.49675370419207,0.8033546591619967,0.49055047762676907,0.7992627781560451,0.4846426470961447,0.7953294462078588,0.479009521734163,0.7915455990702966,0.4736323060081844,0.7879028522584761,0.46849388681197013,0.7843934383466333,0.46357864872001286,0.7810101510957992
UDS_8375,1.6832012215344214,0.9247148943735048,1.6403914875884205,0.9205833690957377,1.600361760071788,0.91655483632303,1.5628249971325658,0.9126254655779356,1.5275348525984604,0.9087916152654607,1.4942784047503181,0.9050498210993609,1.4628704352018076,0.9013967853741889,1.4331488778441113,0.8978293670114645,1.4049711622348262,0.8943445723151768,1.3782112486795413,0.8909395463780498,1.3527572039070854,0.8876115650854999
UDS_8377,0.618934833526108,0.18663779488827004,0.6095878562078099,0.19691635678543307,0.6006965906189308,0.20668564354823005,0.5922282250005502,0.21598295771384812,0.5841530481061099,0.22484201291650763,0.5764440888186151,0.23329335890944236,0.5690768052199608,0.2413647471328595,0.5620288153254975,0.2490814463750617,0.5552796630750976,0.25646651635036477,0.5488106142800184,0.2635410456383873,0.5426044781212589,0.27032435931893417
UDS_8386,0.6882462889750371,0.625556316337569,0.6759433979193084,0.6248873401441131,0.6643081323322697,0.6242472679192161,0.6532869669159176,0.6236342659216447,0.6428320085533343,0.6230466523223441,0.6329002675279405,0.6224828817917931,0.6234530400040654,0.6219415319265806,0.614455382294576,0.6214212912642267,0.6058756612677989,0.620920948673394,0.5976851682418243,0.6204393839390008,0.5898577860764789,0.6199755593879708
UDS_8389,0.7317483875626891,0.5161193518930958,0.7185780471648862,0.5178733099088966,0.7061071681938422,0.5195511897767595,0.6942807095947927,0.521157838153627,0.6830493293330768,0.5226976984237268,0.672368657186567,0.5241748518020692,0.6621986772205162,0.5255930535093469,0.6525032009495639,0.5269557646943568,0.6432494158892723,0.5282661806762334,0.6344074971012574,0.5295272559922175,0.6259502716286178,0.5307417266648393
UDS_8391,0.9231547161946771,0.4397423134203642,0.9074797907372165,0.4425344275502887,0.8925303599590997,0.4452283164246573,0.878255871211735,0.44782908159590207,0.8646104703029849,0.4503414768314329,0.8515524572318469,0.4527699372952654,0.839043817130694,0.4551186058359491,0.8270498143947123,0.4573913567104917,0.8155386401498497,0.4595918170318427,0.8044811049471079,0.46172338619095044,0.7938503699665951,0.46378925347349664
UDS_8398,0.7027277844410555,1.1387069159918752,0.6869573958215796,1.126834373502227,0.6722431149924191,1.1154794951480191,0.658481065611241,1.1046085642768588,0.6455807037168881,1.094190775746391,0.6334627252872309,1.0841979239224848,0.6220573591416212,1.0746041304487974,0.6113029642563923,1.0653856059328888,0.6011448695463848,1.0565204406678674,0.5915344082544713,1.0479884203024525,0.5824281096554067,1.0397708630228024
UDS_8403,0.507978492649606,0.29033238785505233,0.5002387262459003,0.2993358746096355,0.49293757197123966,0.30781957235965507,0.48603862103569284,0.3158274688983873,0.47950940118553476,0.32339870041097996,0.4733208567907816,0.330568205455112,0.46744690948417045,0.33736727548866696,0.461864085113568,0.34382402062036377,0.4565511955831454,0.3499637654897221,0.4514890663602138,0.3558093872501189,0.44666030215888597,0.36138160533238306
UDS_8407,0.49895028644316497,0.19809173432951965,0.49217859836294053,0.2092681324257164,0.4857553041128426,0.21982790663170348,0.4796540871911148,0.22982117822292025,0.47385122613950514,0.23929273457359557,0.46832528127817596,0.2482827256984983,0.4630568258953289,0.2568272536691012,0.45802821467971455,0.26495887376491467,0.4532233834949331,0.2727070224971797,0.4486276756419656,0.2800983847306142,0.44422769059926637,0.28715720983489135
UDS_8410,0.9826964176948927,0.1603503559141437,0.9657918888892922,0.16890390116160603,0.949667663355708,0.1771239174896273,0.9342692708156868,0.18502976222054812,0.9195473304538382,0.19263930730680912,0.9054569567262867,0.19996908050680062,0.8919572480632922,0.20703439061730222,0.8790108450750616,0.21384943884116225,0.8665835473172656,0.22042741806232868,0.85464397962253,0.22678060154471424,0.8431633005685661,0.2329204223559458
UDS_8412,1.8173167637670602,1.1289225464915162,1.7603588333422309,1.1219629068083599,1.707953212066304,1.1151861356879742,1.6595206847149093,1.1085849921658202,1.614582722384597,1.1021526187963069,1.572739593325153,1.0958825162195112,1.5336541048168542,1.0897685197519387,1.4970393234817543,1.0838047778136932,1.4626491608825916,1.077985732024242,1.430271058417624,1.0723060988164121,1.3997202342089956,1.0667608524337062
UDS_8413,0.9016056628322175,0.8492185391319467,0.8829094262821258,0.8445104854006615,0.8652709839184993,0.8399745944403776,0.8486008909442617,0.8356015549114844,0.832819721142549,0.8313827175905679,0.817856677246251,0.827310037334211,0.8036484298655537,0.8233760210628134,0.7901381417305231,0.8195736810459202,0.7772746432085853,0.8158964928672496,0.7650117320944467,0.8123383575298995,0.7533075760973311,0.808893567232122
UDS_8414,0.8235528232828386,0.6502978370193162,0.808741292698727,0.6492611523850087,0.7946806221054885,0.6482629149581953,0.7813140318913874,0.6473010244584536,0.768590424711352,0.6463735308749463,0.7564636813009606,0.6454786212610024,0.7448920598478423,0.6446146078974522,0.7338376813787768,0.643779917661977,0.7232660869688878,0.6429730824634028,0.7131458552194125,0.6421927306187136,0.7034482705467262,0.6414375790658724
UDS_8419,0.7983132135330351,0.3728760691404922,0.7848495944426084,0.3774612299932478,0.7720341705107607,0.38186053847173795,0.7598204000104332,0.38608510398914575,0.7481661641164976,0.39014516529014287,0.7370332462535956,0.39405017433938383,0.726386884213035,0.3978088706690954,0.7161953833153021,0.40142934743145986,0.7064297810250864,0.4049191102182448,0.6970635551261317,0.40828512955732776,0.6880723689296033,0.4115338878668595
UDS_8420,1.5197803221635517,0.7278970930217028,1.4869816096042001,0.726193706505331,1.455990349473936,0.7245336435414025,1.426649491585362,0.7229152701938375,1.3988207076102839,0.7213370337613654,1.3723815691432755,0.7197974577856137,1.3472232358341394,0.71829513742329,1.3232485469706674,0.7168287351516511,1.3003704350068048,0.7153969767797648,1.2785105981056795,0.7139986477402402,1.2575983826567771,0.7126325896387335
UDS_8422,1.2983532831065752,0.7611235894174477,1.2707073374121762,0.7587206958001538,1.2445691569449622,0.7563868003970136,1.2198116748810328,0.7541189682170213,1.1963223491793507,0.7519144286835733,1.1740010744889524,0.7497705642619152,1.1527584533693123,0.7476849000192054,1.1325143553246875,0.7456550940289013,1.113196708198565,0.7436789285408913,1.09474047853465,0.7417543018468677,1.0770868066654593,0.739879220777734
UDS_8423,1.570403154633727,0.9762490313872831,1.5308693139375649,0.9712785607252457,1.4938653122151955,0.9664374598822825,1.4591362590831594,0.961720696649202,1.4264623725490146,0.9571234987317858,1.3956528924651792,0.9526413370472326,1.36654125320889,0.9482699103020948,1.3389812157530478,0.9440051307377395,1.3128437393794599,0.9398431109408136,1.2880144298252212,0.9357801516263073,1.2643914411576453,0.9318127303101136
UDS_8426,1.2798386910511894,1.1557883007839713,1.2446748324618895,1.1467697886002988,1.2119648700147998,1.1380432963983225,1.1814471817455683,1.1295945980251254,1.1528975817744076,1.1214103925940044,1.1261226473589865,1.1134782292996874,1.1009544574527865,1.105786439547554,1.077246400193598,1.0983240755702823,1.0548697998468697,1.0910808548113202,1.0337111790089288,1.0840471094454465,1.01367001834911,1.0772137404851954
UDS_8427,0.898341440090114,0.6325170929429866,0.8801801338420496,0.6317732350479481,0.8630224527385479,0.6310584812644144,0.8467854645769748,0.6303711561333003,0.8313953197241979,0.6297097103880773,0.816786018626189,0.6290727092926467,0.8028983777507364,0.6284588222491365,0.7896791571910917,0.6278668135172509,0.7770803208280554,0.6272955339087112,0.7650584058475829,0.6267439133394284,0.7535739829867225,0.6262109541378464
UDS_8430,0.4665913071545944,0.14042125409166317,0.4607665524689146,0.15353051301210385,0.45523653852833235,0.1658957663573517,0.44997937934165577,0.17757934256198027,0.44497530952734365,0.18863672323098868,0.44020643286702565,0.19911746717918177,0.4356565058968407,0.20906598747315286,0.43131075095644533,0.2185222082607048,0.42715569411092247,0.22752212269891103,0.4231790241603335,0.2360982690525546,0.4193694695971999,0.24428013872689647
UDS_8431,0.714125509742594,0.4342348273204628,0.7003516419490836,0.43831263128501163,0.6873685750022815,0.4421897387110221,0.6751092523696158,0.4458806332094021,0.6635140768883687,0.44939843542883295,0.6525298910027004,0.45275505991965304,0.6421091213629744,0.4559613507921476,0.632209057440793,0.45902719944438175,0.6227912400973352,0.46196164706811516,0.6138209408903528,0.46477297418321584,0.6052667166750325,0.46746877907825635
UDS_8438,0.45486856613378635,0.46619593154342454,0.449099580046056,0.46955171005162555,0.4436349812088807,0.4727373045236192,0.4384512343267062,0.47576535353581306,0.43352717556270903,0.4786472732692211,0.42884372048271757,0.48139340193814206,0.42438361421902826,0.4840131241968244,0.4201312168861193,0.48651497869178684,0.4160723185670001,0.4889067513670433,0.4121939792137752,0.4911955566780435,0.40848438962691347,0.4933879085050563
UDS_8440,0.6476566894326652,0.49265905372918084,0.6359730285851519,0.4952216848255908,0.6249493180856476,0.49765936172441627,0.6145306547942937,0.4999810118065895,0.6046681136573753,0.5021947313029216,0.5953179492477823,0.5043078798752454,0.5864409228574168,0.506327162562556,0.5780017325505611,0.5082587010193791,0.5699685281426845,0.5101080956447781,0.5623124966116784,0.5118804799332963,0.5550075062230313,0.5135805681610712
UDS_8449,0.8591979510269532,1.3333887382643113,0.8358781216937174,1.3181125163835503,0.8142936335404194,1.3034774545099594,0.7942539035779745,1.2894427670992528,0.775595751622479,1.27597114910359,0.7581785732983413,1.263028404009109,0.7418805114365981,1.2505831194797175,0.7265953904327347,1.2386063835366947,0.7122302400727278,1.2270715353938293,0.698703279393019,1.215953946035519,0.6859422629063872,1.2052308244149685
UDS_8452,0.5230509011056235,0.3267821570361171,0.5153435337051135,0.3340781158539414,0.5080487082368279,0.34098609247261535,0.5011340134467517,0.34753636266130883,0.49457036121875575,0.3537561196559018,0.4883315696068955,0.3596698581686866,0.4823940073473061,0.3652997021914679,0.47673628949101854,0.37066568599217575,0.4713390157534896,0.3757859959446215,0.4661845447239443,0.3806771794346986,0.4612567983113145,0.3853543259710328
UDS_8457,0.6614630538419668,0.899726466845145,0.6488236050757088,0.8931349850871619,0.6369306273585345,0.8868249454101687,0.6257192343681055,0.8807785990667618,0.6151319163613032,0.8749796667934575,0.6051175122811365,0.8694131890683678,0.5956303503528275,0.8640653943977732,0.5866295255914338,0.8589235831381821,0.5780782892704366,0.8539760247484018,0.569943530495113,0.8492118666874795,0.5621953339717862,0.8446210534410987
UDS_8458,0.7155016512511772,0.8003625001632528,0.7012738687312492,0.7958523213306172,0.6878867153656962,0.7915368068431157,0.6752668943145075,0.7874035880475638,0.6633494861621223,0.7834413249344472,0.6520767731061028,0.7796396011362781,0.6413972575682827,0.7759888315585428,0.6312648384284643,0.7724801809014252,0.6216381158875883,0.7691054915999587,0.6124798019473339,0.7658572199342828,0.6037562181126965,0.7627283792470045
UDS_8460,1.4961121890722993,1.21185009158026,1.4503003219240291,1.202493481338525,1.4080180260286923,1.1934236641448734,1.3688438372269118,1.184627350699433,1.3324242673818993,1.1760920772672598,1.2984601332023367,1.1678061413789678,1.266696141597393,1.159758543544303,1.236912844473025,1.1519389343235602,1.2089203454195214,1.144337566183328,1.182553320585427,1.1369452496328414,1.157667038421728,1.1297533131975293
UDS_8465,1.3334123346872389,1.2164860024923954,1.293580647308822,1.206247240349704,1.2567525455724144,1.1963490911828316,1.2225816371643212,1.186774444730073,1.1907751108135507,1.177507341625848,1.1610834300907769,1.1685328764684044,1.1332923741649417,1.159837110676861,1.1072168138638965,1.1514069939875569,1.0826957894193256,1.1432302935935326,1.0595885774744822,1.135295530061402,1.0377715189223764,1.127591919271513
UDS_8471,1.5561986719946077,1.7441829562265099,1.4874846687094632,1.7243604075637684,1.4262514074866672,1.7052680490626813,1.3712568728503634,1.6868634680742787,1.321532811678086,1.6691076501775726,1.2763107418472899,1.6519646319524028,1.234971279389967,1.635401196721915,1.1970084992815586,1.6193866070520357,1.1620042860319053,1.603892368817693,1.1296094989636742,1.5888920224802767,1.0995298943714715,1.5743609579054159
UDS_8475,0.9167557626675773,0.9065591196806508,0.896758883141846,0.9007175235928848,0.8779447695440226,0.8950927134260453,0.8602089085965758,0.8896727699348723,0.8434590129129091,0.8844466368323758,0.8276132513106127,0.8794040436681243,0.8125987826025565,0.8745354368729359,0.7983505330581266,0.86983191797394,0.7848101709717881,0.86528518812095,0.771925241780572,0.8608874981814871,0.7596484348011003,0.8566316037601069
UDS_8481,0.9047964094087959,-0.23836038698718554,0.8876355066204802,-0.2148286906656871,0.8713641239051846,-0.19264259149449003,0.8559131536140896,-0.1716856202110968,0.8412206199907004,-0.15185478762305848,0.8272307653022786,-0.13305864012930968,0.8138932751789625,-0.11521564917655525,0.801162618709526,-0.09825286853341453,0.7889974836844118,-0.08210480800516251,0.7773602911560822,-0.06671248331761248,0.7662167764585313,-0.05202261034748901
UDS_8483,0.4062983063963408,0.4960513281449508,0.4010686944974502,0.4991264195934484,0.3961611097984168,0.5020177019795433,0.39154665040712544,0.5047411868193201,0.3871997775566953,0.5073110774299892,0.38309783958851895,0.5097400173033577,0.37922067466328,0.5120392986144502,0.37555027739824,0.5142190381391529,0.3720705177301795,0.5162883263756157,0.3687669026910321,0.5182553545154995,0.36562637363600103,0.5201275230122562
UDS_8484,0.5053285072785343,-0.3267570959303505,0.4978080214351621,-0.290612646233928,0.49070592675145974,-0.25732951841063567,0.48398811324169344,-0.22656693150872798,0.47762409457201827,-0.1980379433688384,0.471586537628248,-0.1714989466068353,0.46585086375525364,-0.146741580827765,0.4603949092056112,-0.12358642652592877,0.4551986347585988,-0.10187803197699452,0.450243876375108,-0.08148095062805183,0.4455141302605341,-0.06227655373949048
UDS_8488,0.7169882707125872,0.4255017431678567,0.7044612859509307,0.4293781480004739,0.6925864315007644,0.4330813303573855,0.6813134182140423,0.43662266767653435,0.6705970590308752,0.44001256071753403,0.6603966310750629,0.4432605363265587,0.6506753320284311,0.44637533747400227,0.6413998147823534,0.44936500236900656,0.6325397874179473,0.4522369341686634,0.6240676679756199,0.45499796256246583,0.6159582853874745,0.45765439831737
UDS_8489,1.2329752998869488,0.8074648414006802,1.2047067695667977,0.8040566540552554,1.1781008490406641,0.8007566562062607,1.153007717392473,0.7975597622474595,1.1292957495778104,0.7944612012619601,1.1068487498450885,0.7914564929891235,1.0855636869701044,0.7885414259663328,1.0653488263158266,0.7857120376188576,1.0461221784508368,0.78296459609777,1.0278102023494426,0.7802955836890284,1.0103467148774605,0.7777016816370548
UDS_8490,0.8425087278708077,0.5823906802351253,0.8264915285020962,0.5826678775058305,0.8113247923157338,0.5829340861785219,0.7969411666112514,0.5831899469729223,0.7832803556106,0.583436051746034,0.7702882053022044,0.5836729480630147,0.7579159290254154,0.5839011432643737,0.7461194488833556,0.5841211080930826,0.7348588330368777,0.5843332799361711,0.7240978128015598,0.5845380657276813,0.7138033665077614,0.58473584455378
UDS_8491,1.5930292831860626,1.5127637513299028,1.5311218700619378,1.4979702106451995,1.4752011605458044,1.483672204677923,1.4243741789521671,1.4698440654324045,1.3779263845109995,1.4564619375073562,1.3352776349188034,1.4435036157977983,1.2959508975531655,1.4309484007644606,1.2595495271748973,1.4187769690482277,1.2257404455794116,1.4069712575275695,1.1942414775400536,1.3955143591858103,1.164811671138775,1.3843904293815719
UDS_8492,0.4475915945665676,0.5466599357946826,0.4411292273078793,0.5480954674245453,0.43506065769933855,0.5494495827521604,0.42935086801338684,0.5507290180492035,0.42396888221701445,0.5519397863010198,0.4188871979862725,0.5530872717569295,0.4140813120751119,0.5541763100247508,0.40952932158176836,0.5552112562243074,0.4052115872960016,0.5561960432266488,0.4011104481168495,0.5571342316219798,0.3972099777106486,0.5580290527552805
UDS_8496,0.3234107462411444,0.4071767260345567,0.32122377666095403,0.4124500687778543,0.3191504461379395,0.41743560780218303,0.3171821181150811,0.42215632699111083,0.31531100991115224,0.42663282162200744,0.3135300897025388,0.4308836013717361,0.3118329880733839,0.43492534825898943,0.3102139217851132,0.438773137165672,0.30866762783963253,0.44244062513126536,0.30718930624968976,0.4459402144677611,0.30577457020348575,0.44928319383006254
UDS_8498,0.3789488975329576,0.6826737476094706,0.37432667279649223,0.6800326515072754,0.370005290229237,0.6775474029873791,0.3659562734708892,0.6752045968729625,0.36215463372986534,0.6729923231540944,0.35857835123387716,0.6708999641049438,0.35520794661017874,0.6689180235758414,0.3520261244963869,0.6670379826583783,0.3490174755577442,0.665252177087833,0.34616822603232933,0.6635536926559595,0.343466026182913,0.6619362756200715
UDS_8501,0.6834549194075237,0.4904581068835796,0.6726025637646273,0.4926531735371533,0.6622766997572072,0.4947580450320501,0.6524394865160303,0.4967781723481295,0.6430566625316381,0.4987185756141379,0.6340971281972045,0.5005838858777238,0.625532585945276,0.5023783821055865,0.6173372288454253,0.5041060240377853,0.6094874701598698,0.5057704814283817,0.6019617076614381,0.5073751601282623,0.5947401175739699,0.5089232254009204
UDS_8504,0.6013185386376882,0.9038307350381345,0.5897589055424604,0.89649874757961,0.578924398442453,0.8895095113240394,0.5687483701955749,0.8828394059285074,0.5591721525661129,0.8764669441374373,0.5501438896454474,0.870372535119742,0.5416175712640907,0.8645382787752922,0.5335522273063518,0.8589477863636006,0.5259112523727083,0.8535860235907933,0.5186618367198825,0.8484391729284582,0.5117744843788721,0.8434945124588218
UDS_8508,1.0321972658921297,0.8472882319597161,1.0103311762483322,0.8430181357840674,0.9896877732022098,0.8388911939186094,0.9701638539990114,0.8349002978338049,0.9516678429826513,0.8310388037553444,0.9341181605596418,0.8273004951566563,0.9174418644703266,0.8236795488384452,0.9015735109478307,0.8201705042000746,0.8864541947118987,0.8167682353566903,0.872030735383408,0.813467925798367,0.8582549845315981,0.8102650453240727
UDS_8513,0.5128908399897014,0.27369242089493184,0.5052450695979971,0.28296930016310284,0.49802003205873646,0.2917229438846256,0.491181781472644,0.2999966672534917,0.4846999426231662,0.3078291065179073,0.4785472517758471,0.3152548373610955,0.4726991668107843,0.3223048972761937,0.46713353473563757,0.3290072289608652,0.4618303069321321,0.3353870583783056,0.4567712943043638,0.34146721849118933,0.45193995593607994,0.347268427598042
